Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.73491719999993,1.17370000000000,5.78950000000000,0,Composed: Copy with GPU GDI,5.10110000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.73837159999994,1.66740000000000,3.45440000000000,0,Composed: Copy with GPU GDI,5.33620000000000,21.83480000000000,13.33280000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.74207840000008,1.65840000000000,3.70680000000000,0,Composed: Copy with GPU GDI,5.92220000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.74545050000006,2.58050000000000,3.37210000000000,0,Composed: Copy with GPU GDI,6.25430000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.74898329999996,2.74600000000000,3.53280000000000,0,Composed: Copy with GPU GDI,6.42660000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.75269299999991,2.74580000000000,3.70970000000000,0,Composed: Copy with GPU GDI,6.41530000000000,20.88230000000000,13.36890000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.75641829999995,2.96480000000000,3.72530000000000,0,Composed: Copy with GPU GDI,7.10070000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.76062380000008,2.92100000000000,4.20550000000000,0,Composed: Copy with GPU GDI,6.61030000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.76736179999989,0.02840000000000,6.73800000000000,0,Composed: Copy with GPU GDI,3.57630000000000,19.52950000000000,13.31600000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.77078239999992,0.18440000000000,3.42060000000000,0,Composed: Copy with GPU GDI,5.12320000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.77429340000003,1.64160000000000,3.51100000000000,0,Composed: Copy with GPU GDI,5.32120000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.77774470000008,1.89370000000000,3.45130000000000,0,Composed: Copy with GPU GDI,5.56490000000000,22.48660000000000,13.34000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.78151720000005,1.83010000000000,3.77250000000000,0,Composed: Copy with GPU GDI,5.49260000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.78503720000003,1.99600000000000,3.52000000000000,0,Composed: Copy with GPU GDI,6.32320000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.78848450000010,2.90580000000000,3.44730000000000,0,Composed: Copy with GPU GDI,6.58560000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.79236100000003,2.73840000000000,3.87650000000000,0,Composed: Copy with GPU GDI,6.43630000000000,21.20210000000000,13.33180000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.79608809999991,2.73720000000000,3.72710000000000,0,Composed: Copy with GPU GDI,7.02180000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.80202510000004,1.10480000000000,5.93700000000000,0,Composed: Copy with GPU GDI,4.79670000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.80539030000000,1.45650000000000,3.36520000000000,0,Composed: Copy with GPU GDI,5.12050000000000,21.50820000000000,13.33540000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.80864810000003,1.88590000000000,3.25780000000000,0,Composed: Copy with GPU GDI,6.37890000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.81229750000011,2.75310000000000,3.64940000000000,0,Composed: Copy with GPU GDI,6.44660000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.81604640000000,2.72690000000000,3.74890000000000,0,Composed: Copy with GPU GDI,6.44010000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.81999100000007,2.52580000000000,3.94460000000000,0,Composed: Copy with GPU GDI,6.23860000000000,20.33240000000000,13.42490000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.82348969999998,2.76850000000000,3.49870000000000,0,Composed: Copy with GPU GDI,7.06950000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.82732979999992,3.25820000000000,3.84010000000000,0,Composed: Copy with GPU GDI,6.96910000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.83385130000011,0.46660000000000,6.52150000000000,0,Composed: Copy with GPU GDI,4.19200000000000,19.72080000000000,13.24870000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.83760490000009,0.45820000000000,3.75360000000000,0,Composed: Copy with GPU GDI,4.74710000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.84066600000006,1.71090000000000,3.06110000000000,0,Composed: Copy with GPU GDI,5.64930000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.84409729999993,2.24560000000000,3.43130000000000,0,Composed: Copy with GPU GDI,5.92670000000000,22.83350000000000,13.35870000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.84769589999996,2.35200000000000,3.59860000000000,0,Composed: Copy with GPU GDI,6.00340000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.85110230000009,2.63100000000000,3.40640000000000,0,Composed: Copy with GPU GDI,6.96590000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.85473729999990,3.35270000000000,3.63500000000000,0,Composed: Copy with GPU GDI,7.03170000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.85910469999999,2.69450000000000,4.36740000000000,0,Composed: Copy with GPU GDI,6.38460000000000,21.14530000000000,13.31920000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.86280420000003,2.70580000000000,3.69950000000000,0,Composed: Copy with GPU GDI,6.96170000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.86844500000007,1.34270000000000,5.64080000000000,0,Composed: Copy with GPU GDI,5.02030000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.87190979999991,1.57700000000000,3.46480000000000,0,Composed: Copy with GPU GDI,5.25300000000000,21.68180000000000,13.34160000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.87530259999994,1.88900000000000,3.39280000000000,0,Composed: Copy with GPU GDI,6.16750000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.87873809999996,2.75770000000000,3.43550000000000,0,Composed: Copy with GPU GDI,6.53410000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.88273920000006,2.56130000000000,4.00110000000000,0,Composed: Copy with GPU GDI,6.36100000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.88630689999991,2.81410000000000,3.56770000000000,0,Composed: Copy with GPU GDI,6.59890000000000,20.62870000000000,13.34400000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.89013900000009,2.79080000000000,3.83210000000000,0,Composed: Copy with GPU GDI,7.21380000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.89398350000010,3.39640000000000,3.84450000000000,0,Composed: Copy with GPU GDI,7.20250000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.90030539999998,0.89980000000000,6.32190000000000,0,Composed: Copy with GPU GDI,4.70840000000000,19.96190000000000,13.33170000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.90347070000007,1.56490000000000,3.16530000000000,0,Composed: Copy with GPU GDI,5.93720000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.90718169999991,2.24320000000000,3.71100000000000,0,Composed: Copy with GPU GDI,6.00820000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.91069990000005,2.51730000000000,3.51820000000000,0,Composed: Copy with GPU GDI,6.31890000000000,22.91000000000000,13.34260000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.91443529999992,2.60930000000000,3.73540000000000,0,Composed: Copy with GPU GDI,6.93340000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.91813739999998,3.25570000000000,3.70210000000000,0,Composed: Copy with GPU GDI,7.03290000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.92240640000000,2.79340000000000,4.26900000000000,0,Composed: Copy with GPU GDI,6.56510000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.92623600000002,2.76560000000000,3.82960000000000,0,Composed: Copy with GPU GDI,6.53340000000000,20.70720000000000,13.33330000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.93002309999997,2.76450000000000,3.78710000000000,0,Composed: Copy with GPU GDI,7.19440000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.93594060000009,1.30160000000000,5.91750000000000,0,Composed: Copy with GPU GDI,5.08880000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.93928460000006,1.76450000000000,3.34400000000000,0,Composed: Copy with GPU GDI,5.56660000000000,20.99610000000000,13.33750000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.94283679999990,2.03230000000000,3.55220000000000,0,Composed: Copy with GPU GDI,6.44360000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.94649090000007,2.81960000000000,3.65410000000000,0,Composed: Copy with GPU GDI,6.60670000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.95030350000002,2.82670000000000,3.81260000000000,0,Composed: Copy with GPU GDI,6.62510000000000,23.32290000000000,13.34570000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.95412430000010,2.83560000000000,3.82080000000000,0,Composed: Copy with GPU GDI,7.17500000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.95794989999990,3.37680000000000,3.82560000000000,0,Composed: Copy with GPU GDI,7.44400000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.96236300000010,3.05780000000000,4.41310000000000,0,Composed: Copy with GPU GDI,6.84850000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.96920789999990,0.03050000000000,6.84490000000000,0,Composed: Copy with GPU GDI,3.79210000000000,17.75050000000000,13.33200000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.97248560000003,0.53910000000000,3.27770000000000,0,Composed: Copy with GPU GDI,4.97630000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.97633249999990,1.15400000000000,3.84690000000000,0,Composed: Copy with GPU GDI,4.93630000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.97985240000003,1.43760000000000,3.51990000000000,0,Composed: Copy with GPU GDI,5.23900000000000,20.44290000000000,13.33690000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.98348209999995,1.63280000000000,3.62970000000000,0,Composed: Copy with GPU GDI,6.02180000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.98706880000009,2.45800000000000,3.58670000000000,0,Composed: Copy with GPU GDI,6.23010000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1093.99072569999998,2.59500000000000,3.65690000000000,0,Composed: Copy with GPU GDI,6.39350000000000,22.91140000000000,13.34180000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1093.99432230000002,2.81000000000000,3.59660000000000,0,Composed: Copy with GPU GDI,7.20810000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.00037590000011,1.18080000000000,6.05360000000000,0,Composed: Copy with GPU GDI,4.98360000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.00358129999995,1.79960000000000,3.20540000000000,0,Composed: Copy with GPU GDI,5.59470000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.00713190000010,2.06950000000000,3.55060000000000,0,Composed: Copy with GPU GDI,5.82390000000000,19.84320000000000,13.33800000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.01092190000008,2.05420000000000,3.79000000000000,0,Composed: Copy with GPU GDI,6.45590000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.01473239999996,2.66960000000000,3.81050000000000,0,Composed: Copy with GPU GDI,6.43970000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.01842620000002,2.77640000000000,3.69380000000000,0,Composed: Copy with GPU GDI,6.53000000000000,21.88480000000000,13.33590000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.02222910000000,2.75620000000000,3.80290000000000,0,Composed: Copy with GPU GDI,7.08160000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.02599559999999,3.34220000000000,3.76650000000000,0,Composed: Copy with GPU GDI,7.21220000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.03053640000007,2.69970000000000,4.54080000000000,0,Composed: Copy with GPU GDI,6.49730000000000,23.12210000000000,13.34750000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.03733540000007,0.02820000000000,6.79900000000000,0,Composed: Copy with GPU GDI,4.06290000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.04083839999998,0.58430000000000,3.50300000000000,0,Composed: Copy with GPU GDI,4.33340000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.04423909999991,0.96100000000000,3.40070000000000,0,Composed: Copy with GPU GDI,4.72970000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.04806069999995,0.93210000000000,3.82160000000000,0,Composed: Copy with GPU GDI,4.69850000000000,18.92730000000000,13.32950000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.05175250000002,1.03080000000000,3.69180000000000,0,Composed: Copy with GPU GDI,5.39100000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.05549640000004,1.66860000000000,3.74390000000000,0,Composed: Copy with GPU GDI,5.43750000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.05890539999996,2.05370000000000,3.40900000000000,0,Composed: Copy with GPU GDI,5.82400000000000,21.42260000000000,13.34000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.06243119999999,2.32160000000000,3.52580000000000,0,Composed: Copy with GPU GDI,6.68440000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.06829960000005,0.83590000000000,5.86840000000000,0,Composed: Copy with GPU GDI,4.84650000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.07178060000001,1.38730000000000,3.48100000000000,0,Composed: Copy with GPU GDI,5.15060000000000,21.88980000000000,13.34240000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.07504820000008,1.90450000000000,3.26760000000000,0,Composed: Copy with GPU GDI,5.63910000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.07876680000004,2.46880000000000,3.71860000000000,0,Composed: Copy with GPU GDI,6.21490000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.08262549999995,2.38140000000000,3.85870000000000,0,Composed: Copy with GPU GDI,6.16290000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.08618909999996,2.61910000000000,3.56360000000000,0,Composed: Copy with GPU GDI,6.36360000000000,20.81480000000000,13.33350000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.08980339999994,2.77490000000000,3.61430000000000,0,Composed: Copy with GPU GDI,7.25610000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.09382710000000,3.25430000000000,4.02370000000000,0,Composed: Copy with GPU GDI,7.05730000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.10049860000004,0.40890000000000,6.67150000000000,0,Composed: Copy with GPU GDI,4.19820000000000,19.84180000000000,13.33650000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.10380830000008,0.90800000000000,3.30970000000000,0,Composed: Copy with GPU GDI,5.43470000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.10765349999997,1.61410000000000,3.84520000000000,0,Composed: Copy with GPU GDI,5.42020000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.11107050000010,2.02640000000000,3.41700000000000,0,Composed: Copy with GPU GDI,5.84540000000000,22.61420000000000,13.34430000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.11471060000008,2.21950000000000,3.64010000000000,0,Composed: Copy with GPU GDI,6.73980000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.11808190000011,3.39360000000000,3.37130000000000,0,Composed: Copy with GPU GDI,7.18000000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.12250909999989,2.78220000000000,4.42720000000000,0,Composed: Copy with GPU GDI,6.55690000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.12632379999991,2.77150000000000,3.81470000000000,0,Composed: Copy with GPU GDI,6.56390000000000,20.69450000000000,13.33360000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.13015560000008,2.74770000000000,3.83180000000000,0,Composed: Copy with GPU GDI,7.17990000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.13594620000003,1.41150000000000,5.79060000000000,0,Composed: Copy with GPU GDI,5.18940000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.13924369999995,1.91970000000000,3.29750000000000,0,Composed: Copy with GPU GDI,5.70050000000000,21.10870000000000,13.33410000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.14270919999990,2.25290000000000,3.46550000000000,0,Composed: Copy with GPU GDI,6.63930000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.14641250000000,2.96800000000000,3.70330000000000,0,Composed: Copy with GPU GDI,6.74610000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.15039159999992,2.79670000000000,3.97910000000000,0,Composed: Copy with GPU GDI,6.55750000000000,23.29990000000000,13.33910000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.15420190000009,2.77470000000000,3.81030000000000,0,Composed: Copy with GPU GDI,7.28690000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.15801149999993,3.50810000000000,3.80960000000000,0,Composed: Copy with GPU GDI,7.27710000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.16255040000010,2.76390000000000,4.53890000000000,0,Composed: Copy with GPU GDI,6.58220000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.16981680000004,0.02790000000000,7.26640000000000,0,Composed: Copy with GPU GDI,3.43640000000000,17.21950000000000,13.34480000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.17321169999991,0.06410000000000,3.39490000000000,0,Composed: Copy with GPU GDI,4.48830000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.17677800000001,0.94440000000000,3.56630000000000,0,Composed: Copy with GPU GDI,4.99920000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.18012849999991,1.66950000000000,3.35050000000000,0,Composed: Copy with GPU GDI,5.44470000000000,20.23860000000000,13.33080000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.18372520000003,1.87250000000000,3.59670000000000,0,Composed: Copy with GPU GDI,6.29960000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.18775340000002,2.29460000000000,4.02820000000000,0,Composed: Copy with GPU GDI,6.07230000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.19101010000009,2.83880000000000,3.25670000000000,0,Composed: Copy with GPU GDI,6.51460000000000,22.70220000000000,13.34520000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.19483609999997,2.71170000000000,3.82600000000000,0,Composed: Copy with GPU GDI,6.97910000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.20088390000001,0.95440000000000,6.04780000000000,0,Composed: Copy with GPU GDI,4.64130000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.20393970000009,1.60870000000000,3.05580000000000,0,Composed: Copy with GPU GDI,5.25930000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,1094.20740930000011,1.81090000000000,3.46960000000000,0,Composed: Copy with GPU GDI,5.47270000000000,19.64400000000000,13.34100000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.21102459999997,1.88650000000000,3.61530000000000,0,Composed: Copy with GPU GDI,6.21270000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,1094.21489580000002,2.36820000000000,3.87120000000000,0,Composed: Copy with GPU GDI,6.03770000000000,0.00000000000000,0.00000000000000
