Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.49423170000000,0.55760000000000,3.44570000000000,0,Composed: Copy with GPU GDI,4.82050000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.49766799999998,1.40380000000000,3.43630000000000,0,Composed: Copy with GPU GDI,5.07190000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.50086649999997,1.89760000000000,3.19850000000000,0,Composed: Copy with GPU GDI,5.68990000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.50538730000000,1.19000000000000,4.52080000000000,0,Composed: Copy with GPU GDI,5.00430000000000,18.69730000000000,13.33830000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.50896150000000,1.45440000000000,3.57420000000000,0,Composed: Copy with GPU GDI,5.79330000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.51570550000002,0.03270000000000,6.74400000000000,0,Composed: Copy with GPU GDI,3.35920000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.51912110000001,0.03010000000000,3.41560000000000,0,Composed: Copy with GPU GDI,3.68770000000000,18.29630000000000,13.33280000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.52255380000003,0.27010000000000,3.43270000000000,0,Composed: Copy with GPU GDI,4.63550000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.52622320000000,0.99040000000000,3.66940000000000,0,Composed: Copy with GPU GDI,4.68540000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.52952290000002,1.41240000000000,3.29970000000000,0,Composed: Copy with GPU GDI,5.12300000000000,21.24200000000000,13.34750000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.53297570000001,1.68850000000000,3.45280000000000,0,Composed: Copy with GPU GDI,6.01270000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.53637780000003,2.64170000000000,3.40210000000000,0,Composed: Copy with GPU GDI,6.33290000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.53994410000001,2.78970000000000,3.56630000000000,0,Composed: Copy with GPU GDI,6.48610000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.54593449999999,0.51720000000000,5.99040000000000,0,Composed: Copy with GPU GDI,4.21360000000000,18.16940000000000,13.33900000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.54944449999999,0.72620000000000,3.51000000000000,0,Composed: Copy with GPU GDI,5.03540000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.55293719999997,1.56440000000000,3.49270000000000,0,Composed: Copy with GPU GDI,5.28780000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.55635039999999,1.89100000000000,3.41320000000000,0,Composed: Copy with GPU GDI,5.61770000000000,21.08560000000000,13.33210000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.55972580000002,2.26690000000000,3.37540000000000,0,Composed: Copy with GPU GDI,6.56500000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.56333310000002,2.98430000000000,3.60730000000000,0,Composed: Copy with GPU GDI,6.68740000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.56724900000000,2.79530000000000,3.91590000000000,0,Composed: Copy with GPU GDI,6.51240000000000,23.53010000000000,13.34310000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.57096960000001,2.81000000000000,3.72060000000000,0,Composed: Copy with GPU GDI,6.64280000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.57490050000001,2.72340000000000,3.93090000000000,0,Composed: Copy with GPU GDI,7.15100000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.58216010000001,0.02850000000000,7.25960000000000,0,Composed: Copy with GPU GDI,3.71480000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.58536880000003,0.53460000000000,3.20870000000000,0,Composed: Copy with GPU GDI,4.27190000000000,18.74740000000000,13.33710000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.58884210000002,0.82360000000000,3.47330000000000,0,Composed: Copy with GPU GDI,5.15930000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.59265579999999,1.36580000000000,3.81370000000000,0,Composed: Copy with GPU GDI,5.07360000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.59631080000003,1.44460000000000,3.65500000000000,0,Composed: Copy with GPU GDI,5.12950000000000,21.15820000000000,13.35280000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.59972959999999,1.73530000000000,3.41880000000000,0,Composed: Copy with GPU GDI,6.03680000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.60340090000000,2.38530000000000,3.67130000000000,0,Composed: Copy with GPU GDI,6.15570000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.60746039999998,2.12160000000000,4.05950000000000,0,Composed: Copy with GPU GDI,5.87330000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.61333120000000,0.07180000000000,5.87080000000000,0,Composed: Copy with GPU GDI,3.73480000000000,17.54270000000000,13.40490000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.61687439999997,0.21350000000000,3.54320000000000,0,Composed: Copy with GPU GDI,4.73720000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.62028809999998,1.36290000000000,3.41370000000000,0,Composed: Copy with GPU GDI,5.06400000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.62397759999999,1.39780000000000,3.68950000000000,0,Composed: Copy with GPU GDI,5.09850000000000,20.14770000000000,13.25140000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.62751880000002,1.58300000000000,3.54120000000000,0,Composed: Copy with GPU GDI,5.90360000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.63124319999997,2.20270000000000,3.72440000000000,0,Composed: Copy with GPU GDI,6.13900000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.63465409999998,2.75780000000000,3.41090000000000,0,Composed: Copy with GPU GDI,6.45310000000000,23.28550000000000,13.81430000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.63841609999997,2.70910000000000,3.76200000000000,0,Composed: Copy with GPU GDI,7.01510000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.64210650000001,3.35090000000000,3.69040000000000,0,Composed: Copy with GPU GDI,7.05200000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.64933139999999,0.02860000000000,7.22490000000000,0,Composed: Copy with GPU GDI,3.54280000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.65281940000000,0.08030000000000,3.48800000000000,0,Composed: Copy with GPU GDI,3.76760000000000,17.98560000000000,12.86540000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.65647120000000,0.12930000000000,3.65180000000000,0,Composed: Copy with GPU GDI,4.77760000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.66008419999997,1.19590000000000,3.61300000000000,0,Composed: Copy with GPU GDI,4.88960000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.66351539999999,1.48160000000000,3.43120000000000,0,Composed: Copy with GPU GDI,5.21450000000000,20.62910000000000,13.33950000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.66701239999998,1.69500000000000,3.49700000000000,0,Composed: Copy with GPU GDI,6.19020000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.67060300000003,2.62050000000000,3.59060000000000,0,Composed: Copy with GPU GDI,6.51410000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.67424840000001,2.89700000000000,3.64540000000000,0,Composed: Copy with GPU GDI,6.58760000000000,23.23940000000000,13.34330000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.68032690000001,0.53250000000000,6.07850000000000,0,Composed: Copy with GPU GDI,4.22000000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.68378039999999,1.35670000000000,3.45350000000000,0,Composed: Copy with GPU GDI,5.03040000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.68730090000003,1.53400000000000,3.52050000000000,0,Composed: Copy with GPU GDI,5.21310000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.69064420000001,1.89780000000000,3.34330000000000,0,Composed: Copy with GPU GDI,5.56710000000000,20.17170000000000,13.32810000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.69421460000001,2.02380000000000,3.57040000000000,0,Composed: Copy with GPU GDI,6.34460000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.69764290000001,2.94100000000000,3.42830000000000,0,Composed: Copy with GPU GDI,6.61840000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.70156390000000,2.71700000000000,3.92100000000000,0,Composed: Copy with GPU GDI,6.47100000000000,22.59420000000000,13.34220000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.70545750000002,2.59790000000000,3.89360000000000,0,Composed: Copy with GPU GDI,6.87600000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.70912540000000,3.23200000000000,3.66790000000000,0,Composed: Copy with GPU GDI,6.93410000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.71657180000000,0.03440000000000,7.44640000000000,0,Composed: Copy with GPU GDI,3.28350000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.71999330000000,0.03300000000000,3.42150000000000,0,Composed: Copy with GPU GDI,3.53940000000000,17.50790000000000,13.34310000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.72373329999999,0.02800000000000,3.74000000000000,0,Composed: Copy with GPU GDI,4.08960000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.72701869999997,0.82260000000000,3.28540000000000,0,Composed: Copy with GPU GDI,4.48770000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.73070089999999,0.82670000000000,3.68220000000000,0,Composed: Copy with GPU GDI,4.49430000000000,20.15530000000000,13.35500000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.73422679999999,0.99050000000000,3.52590000000000,0,Composed: Copy with GPU GDI,5.27190000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.73773660000001,1.78770000000000,3.50980000000000,0,Composed: Copy with GPU GDI,5.70880000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.74112600000001,2.34160000000000,3.38940000000000,0,Composed: Copy with GPU GDI,6.02340000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.74711869999999,0.05340000000000,5.99270000000000,0,Composed: Copy with GPU GDI,3.74340000000000,17.05990000000000,13.32240000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.75067719999998,0.15680000000000,3.55850000000000,0,Composed: Copy with GPU GDI,4.43790000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.75406579999998,1.07340000000000,3.38860000000000,0,Composed: Copy with GPU GDI,4.74140000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.75744140000000,1.38690000000000,3.37560000000000,0,Composed: Copy with GPU GDI,5.06090000000000,20.06470000000000,13.32750000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.76094999999998,1.57790000000000,3.50860000000000,0,Composed: Copy with GPU GDI,5.87020000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.76448140000002,2.36410000000000,3.53140000000000,0,Composed: Copy with GPU GDI,6.03460000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.76790260000001,2.63720000000000,3.42120000000000,0,Composed: Copy with GPU GDI,6.33660000000000,22.95190000000000,13.34840000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.77167309999999,2.58580000000000,3.77050000000000,0,Composed: Copy with GPU GDI,7.01740000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.77526630000000,3.45050000000000,3.59320000000000,0,Composed: Copy with GPU GDI,7.13380000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.78267180000000,0.03060000000000,7.40550000000000,0,Composed: Copy with GPU GDI,3.48150000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.78596540000001,0.20800000000000,3.29360000000000,0,Composed: Copy with GPU GDI,3.91560000000000,18.22590000000000,13.33680000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.78937669999999,0.52490000000000,3.41130000000000,0,Composed: Copy with GPU GDI,4.81420000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.79300690000002,1.20280000000000,3.63020000000000,0,Composed: Copy with GPU GDI,4.87230000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.79644539999998,1.45180000000000,3.43850000000000,0,Composed: Copy with GPU GDI,5.13280000000000,21.08080000000000,13.33490000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.79981420000001,1.78540000000000,3.36880000000000,0,Composed: Copy with GPU GDI,6.08990000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.80331020000000,2.61950000000000,3.49600000000000,0,Composed: Copy with GPU GDI,6.19530000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.80686530000003,2.66340000000000,3.55510000000000,0,Composed: Copy with GPU GDI,6.27110000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.81297239999998,0.18330000000000,6.10710000000000,0,Composed: Copy with GPU GDI,3.80990000000000,18.01010000000000,13.45630000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.81639639999997,0.41060000000000,3.42400000000000,0,Composed: Copy with GPU GDI,4.60460000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.81986400000000,1.15750000000000,3.46760000000000,0,Composed: Copy with GPU GDI,4.73300000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.82313099999999,1.49400000000000,3.26700000000000,0,Composed: Copy with GPU GDI,5.08630000000000,21.07250000000000,13.22100000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.82667800000002,1.56690000000000,3.54700000000000,0,Composed: Copy with GPU GDI,5.74950000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.83000110000000,2.44910000000000,3.32310000000000,0,Composed: Copy with GPU GDI,6.02960000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.83358019999997,2.47390000000000,3.57910000000000,0,Composed: Copy with GPU GDI,6.04470000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.83709470000002,2.55340000000000,3.51450000000000,0,Composed: Copy with GPU GDI,6.09790000000000,20.44220000000000,13.33340000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.84062010000002,2.58800000000000,3.52540000000000,0,Composed: Copy with GPU GDI,6.76870000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.84764990000002,0.02870000000000,7.02980000000000,0,Composed: Copy with GPU GDI,3.62210000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,375.85088480000002,0.41480000000000,3.23490000000000,0,Composed: Copy with GPU GDI,3.97490000000000,19.99120000000000,13.33910000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.85425500000002,0.62100000000000,3.37020000000000,0,Composed: Copy with GPU GDI,4.77200000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,375.85798860000000,1.06290000000000,3.73360000000000,0,Composed: Copy with GPU GDI,4.62730000000000,0.00000000000000,0.00000000000000
