Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.08191729999999,2.39150000000000,3.96970000000000,0,Composed: Copy with GPU GDI,6.31110000000000,22.21750000000000,13.34210000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.08546880000000,2.78510000000000,3.55150000000000,0,Composed: Copy with GPU GDI,7.25770000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.08931810000001,3.43400000000000,3.84930000000000,0,Composed: Copy with GPU GDI,7.32910000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.09608789999999,0.57920000000000,6.76980000000000,0,Composed: Copy with GPU GDI,4.49120000000000,21.38390000000000,13.33700000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.09929299999999,1.31240000000000,3.20510000000000,0,Composed: Copy with GPU GDI,5.23840000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.10312610000000,1.42730000000000,3.83310000000000,0,Composed: Copy with GPU GDI,6.11550000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.10692159999999,2.34460000000000,3.79550000000000,0,Composed: Copy with GPU GDI,6.26240000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.11074370000000,2.45880000000000,3.82210000000000,0,Composed: Copy with GPU GDI,6.35990000000000,20.06820000000000,13.34010000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.11454720000000,2.58210000000000,3.80350000000000,0,Composed: Copy with GPU GDI,7.15230000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.11827740000001,3.45150000000000,3.73020000000000,0,Composed: Copy with GPU GDI,7.35180000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.12282759999999,2.82970000000000,4.55020000000000,0,Composed: Copy with GPU GDI,6.74230000000000,21.32250000000000,13.33820000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.12855320000000,1.04510000000000,5.72560000000000,0,Composed: Copy with GPU GDI,5.56130000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.13185469999999,2.28830000000000,3.30150000000000,0,Composed: Copy with GPU GDI,6.21390000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.13564190000000,2.45560000000000,3.78720000000000,0,Composed: Copy with GPU GDI,6.40300000000000,21.84160000000000,13.33340000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.13926300000000,2.80350000000000,3.62110000000000,0,Composed: Copy with GPU GDI,7.32110000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.14348519999999,3.12900000000000,4.22220000000000,0,Composed: Copy with GPU GDI,7.32370000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.14772819999999,3.10610000000000,4.24300000000000,0,Composed: Copy with GPU GDI,7.02650000000000,23.09550000000000,13.34020000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.15199650000000,2.78640000000000,4.26830000000000,0,Composed: Copy with GPU GDI,7.30220000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.15590929999999,3.40720000000000,3.91280000000000,0,Composed: Copy with GPU GDI,7.33410000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.16297990000001,0.28240000000000,7.07060000000000,0,Composed: Copy with GPU GDI,4.18730000000000,21.17280000000000,13.32900000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.16621019999999,0.98370000000000,3.23030000000000,0,Composed: Copy with GPU GDI,4.86520000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.17012520000000,0.97480000000000,3.91500000000000,0,Composed: Copy with GPU GDI,5.74310000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.17422529999999,1.66850000000000,4.10010000000000,0,Composed: Copy with GPU GDI,5.56730000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.17791670000000,1.90180000000000,3.69140000000000,0,Composed: Copy with GPU GDI,5.75960000000000,19.58360000000000,13.34760000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.18157239999999,2.13120000000000,3.65570000000000,0,Composed: Copy with GPU GDI,6.63050000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.18539310000000,2.83610000000000,3.82070000000000,0,Composed: Copy with GPU GDI,6.73450000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.18932150000001,2.82910000000000,3.92840000000000,0,Composed: Copy with GPU GDI,6.71510000000000,21.51730000000000,13.33850000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.19519560000001,0.86150000000000,5.87410000000000,0,Composed: Copy with GPU GDI,5.34630000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.19814640000001,2.41630000000000,2.95080000000000,0,Composed: Copy with GPU GDI,6.26990000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.20204419999999,2.40150000000000,3.89780000000000,0,Composed: Copy with GPU GDI,6.24770000000000,22.13240000000000,13.33780000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.20592080000000,2.39630000000000,3.87660000000000,0,Composed: Copy with GPU GDI,6.84700000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.20950040000000,3.29110000000000,3.57960000000000,0,Composed: Copy with GPU GDI,7.15680000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.21391050000000,2.77250000000000,4.41010000000000,0,Composed: Copy with GPU GDI,6.62830000000000,23.60740000000000,13.34130000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.21777820000000,2.78730000000000,3.86770000000000,0,Composed: Copy with GPU GDI,6.64450000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.22167529999999,2.76650000000000,3.89710000000000,0,Composed: Copy with GPU GDI,7.25380000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.22872090000001,0.22930000000000,7.04560000000000,0,Composed: Copy with GPU GDI,4.10900000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.23198819999999,0.86630000000000,3.26730000000000,0,Composed: Copy with GPU GDI,4.73160000000000,18.87010000000000,13.34040000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.23570359999999,1.03700000000000,3.71540000000000,0,Composed: Copy with GPU GDI,5.52800000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.23922310000000,2.03360000000000,3.51950000000000,0,Composed: Copy with GPU GDI,5.88540000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.24297070000000,2.16430000000000,3.74760000000000,0,Composed: Copy with GPU GDI,6.01120000000000,21.22250000000000,13.33490000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.24656200000001,2.44040000000000,3.59130000000000,0,Composed: Copy with GPU GDI,6.91310000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.25051220000000,2.98860000000000,3.95020000000000,0,Composed: Copy with GPU GDI,7.10810000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.25463320000000,3.01620000000000,4.12100000000000,0,Composed: Copy with GPU GDI,6.99910000000000,22.90030000000000,13.34030000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.25896240000000,2.68760000000000,4.32920000000000,0,Composed: Copy with GPU GDI,7.23780000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.26454310000000,1.67510000000000,5.58070000000000,0,Composed: Copy with GPU GDI,5.55050000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.26798909999999,2.12260000000000,3.44600000000000,0,Composed: Copy with GPU GDI,5.99450000000000,22.88090000000000,13.33650000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.27170830000000,2.29490000000000,3.71920000000000,0,Composed: Copy with GPU GDI,6.16400000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.27558350000001,2.30940000000000,3.87520000000000,0,Composed: Copy with GPU GDI,6.87950000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.27938920000000,3.09630000000000,3.80570000000000,0,Composed: Copy with GPU GDI,6.97140000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.28357750000001,2.80950000000000,4.18830000000000,0,Composed: Copy with GPU GDI,6.67200000000000,20.63250000000000,13.34000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.28747840000000,2.79980000000000,3.90090000000000,0,Composed: Copy with GPU GDI,7.26950000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.29142179999999,3.34350000000000,3.94340000000000,0,Composed: Copy with GPU GDI,7.24340000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.29886579999999,0.02870000000000,7.44400000000000,0,Composed: Copy with GPU GDI,3.84270000000000,18.67880000000000,13.33460000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.30287139999999,0.03330000000000,4.00560000000000,0,Composed: Copy with GPU GDI,4.62900000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.30637010000001,1.15290000000000,3.49870000000000,0,Composed: Copy with GPU GDI,5.19380000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.30990890000001,1.67370000000000,3.53880000000000,0,Composed: Copy with GPU GDI,5.57320000000000,20.96860000000000,13.33290000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.31364090000000,1.86810000000000,3.73200000000000,0,Composed: Copy with GPU GDI,6.34690000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.31775800000000,2.25130000000000,4.11710000000000,0,Composed: Copy with GPU GDI,6.08280000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.32158000000001,2.27980000000000,3.82200000000000,0,Composed: Copy with GPU GDI,6.15390000000000,22.64210000000000,13.34460000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.32777160000001,0.02910000000000,6.19160000000000,0,Composed: Copy with GPU GDI,4.43420000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.33111860000000,1.12040000000000,3.34700000000000,0,Composed: Copy with GPU GDI,4.98340000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.33472839999999,1.39060000000000,3.60980000000000,0,Composed: Copy with GPU GDI,5.30730000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.33846209999999,1.60460000000000,3.73370000000000,0,Composed: Copy with GPU GDI,5.46920000000000,19.10000000000000,13.34000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.34222059999999,1.73720000000000,3.75850000000000,0,Composed: Copy with GPU GDI,6.23280000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.34618620000001,2.29350000000000,3.96560000000000,0,Composed: Copy with GPU GDI,6.19310000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.34958560000001,2.81480000000000,3.39940000000000,0,Composed: Copy with GPU GDI,6.69360000000000,21.30750000000000,13.33100000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.35345000000001,2.85650000000000,3.86440000000000,0,Composed: Copy with GPU GDI,7.30740000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.35739910000001,3.38300000000000,3.94910000000000,0,Composed: Copy with GPU GDI,7.51770000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.36494160000001,0.03130000000000,7.54250000000000,0,Composed: Copy with GPU GDI,3.91020000000000,19.30090000000000,13.34940000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.36815350000001,0.71840000000000,3.21190000000000,0,Composed: Copy with GPU GDI,5.19400000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.37216870000000,1.20270000000000,4.01520000000000,0,Composed: Copy with GPU GDI,5.05840000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.37592960000001,1.31540000000000,3.76090000000000,0,Composed: Copy with GPU GDI,5.19360000000000,21.65070000000000,13.33780000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.37981490000001,1.32470000000000,3.88530000000000,0,Composed: Copy with GPU GDI,5.85340000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.38371640000000,1.97340000000000,3.90150000000000,0,Composed: Copy with GPU GDI,5.84180000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.38742149999999,2.16720000000000,3.70510000000000,0,Composed: Copy with GPU GDI,6.01470000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.39110249999999,2.36060000000000,3.68100000000000,0,Composed: Copy with GPU GDI,6.21280000000000,19.80980000000000,13.33200000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.39710239999999,0.23920000000000,5.99990000000000,0,Composed: Copy with GPU GDI,4.74400000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.40033280000000,1.53940000000000,3.23040000000000,0,Composed: Copy with GPU GDI,5.47470000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.40406740000000,1.76020000000000,3.73460000000000,0,Composed: Copy with GPU GDI,5.53960000000000,20.18600000000000,13.34110000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.40746350000001,2.16760000000000,3.39610000000000,0,Composed: Copy with GPU GDI,6.53460000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.41134170000001,2.68610000000000,3.87820000000000,0,Composed: Copy with GPU GDI,6.43240000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.41523880000000,2.56140000000000,3.89710000000000,0,Composed: Copy with GPU GDI,6.32710000000000,22.35460000000000,13.34000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.41892830000000,2.66760000000000,3.68950000000000,0,Composed: Copy with GPU GDI,6.98180000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.42277170000000,3.16280000000000,3.84340000000000,0,Composed: Copy with GPU GDI,6.92600000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.42943520000000,0.28890000000000,6.66350000000000,0,Composed: Copy with GPU GDI,4.07190000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.43266940000001,0.86940000000000,3.23420000000000,0,Composed: Copy with GPU GDI,4.64680000000000,18.25500000000000,13.33100000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.43631320000000,1.02310000000000,3.64380000000000,0,Composed: Copy with GPU GDI,5.43140000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.44009500000001,1.67340000000000,3.78180000000000,0,Composed: Copy with GPU GDI,5.42420000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.44372519999999,1.81150000000000,3.63020000000000,0,Composed: Copy with GPU GDI,5.56290000000000,20.53890000000000,13.33970000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.44740630000001,1.90640000000000,3.68110000000000,0,Composed: Copy with GPU GDI,6.32180000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.45076220000001,2.99280000000000,3.35590000000000,0,Composed: Copy with GPU GDI,6.76620000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.45484600000000,2.70260000000000,4.08380000000000,0,Composed: Copy with GPU GDI,6.47310000000000,22.75490000000000,13.33680000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.46048289999999,0.86010000000000,5.63690000000000,0,Composed: Copy with GPU GDI,5.22920000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.46379959999999,1.93530000000000,3.31670000000000,0,Composed: Copy with GPU GDI,5.70160000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.46723850000001,2.28610000000000,3.43890000000000,0,Composed: Copy with GPU GDI,6.03470000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,151.47096010000001,2.33380000000000,3.72160000000000,0,Composed: Copy with GPU GDI,6.08860000000000,19.97910000000000,13.33830000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.47469640000000,2.37100000000000,3.73630000000000,0,Composed: Copy with GPU GDI,6.77330000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,151.47861270000001,2.87930000000000,3.91630000000000,0,Composed: Copy with GPU GDI,6.90570000000000,0.00000000000000,0.00000000000000
