Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.05571390000000,2.63040000000000,4.14190000000000,0,Composed: Copy with GPU GDI,6.28970000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.05933449999998,2.69420000000000,3.62060000000000,0,Composed: Copy with GPU GDI,6.31120000000000,19.81870000000000,13.34340000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.06301639999998,2.65340000000000,3.68190000000000,0,Composed: Copy with GPU GDI,7.03540000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.06666930000000,3.30930000000000,3.65290000000000,0,Composed: Copy with GPU GDI,7.01610000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.07349479999999,0.21600000000000,6.82550000000000,0,Composed: Copy with GPU GDI,3.88760000000000,19.00330000000000,13.34490000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.07762439999999,0.02870000000000,4.12960000000000,0,Composed: Copy with GPU GDI,4.22560000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.08101479999999,0.86040000000000,3.39040000000000,0,Composed: Copy with GPU GDI,4.52960000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.08423320000003,1.33830000000000,3.21840000000000,0,Composed: Copy with GPU GDI,5.00210000000000,21.60090000000000,13.33600000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.08779529999998,1.46090000000000,3.56210000000000,0,Composed: Copy with GPU GDI,5.92050000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.09136480000001,2.37890000000000,3.56950000000000,0,Composed: Copy with GPU GDI,6.04800000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.09502490000000,2.41290000000000,3.66010000000000,0,Composed: Copy with GPU GDI,6.08290000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.09860020000002,2.52500000000000,3.57530000000000,0,Composed: Copy with GPU GDI,6.18070000000000,20.56430000000000,13.33040000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.10438230000000,0.42580000000000,5.78210000000000,0,Composed: Copy with GPU GDI,4.73600000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.10753089999997,1.61090000000000,3.14860000000000,0,Composed: Copy with GPU GDI,5.26770000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.11093929999998,1.88350000000000,3.40840000000000,0,Composed: Copy with GPU GDI,5.52690000000000,21.56850000000000,13.34330000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.11441630000002,2.08110000000000,3.47700000000000,0,Composed: Copy with GPU GDI,6.33210000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.11784200000000,2.93100000000000,3.42570000000000,0,Composed: Copy with GPU GDI,6.56720000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.12180310000002,2.63010000000000,3.96110000000000,0,Composed: Copy with GPU GDI,6.44040000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.12546889999999,2.80310000000000,3.66580000000000,0,Composed: Copy with GPU GDI,6.69350000000000,20.37880000000000,13.33990000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.12929100000002,2.90200000000000,3.82210000000000,0,Composed: Copy with GPU GDI,7.46690000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.13328500000000,3.49200000000000,3.99400000000000,0,Composed: Copy with GPU GDI,7.65810000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.13980590000000,1.16430000000000,6.52090000000000,0,Composed: Copy with GPU GDI,5.09980000000000,19.37960000000000,13.33780000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.14308019999999,1.84800000000000,3.27430000000000,0,Composed: Copy with GPU GDI,6.38400000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.14674689999998,2.74710000000000,3.66670000000000,0,Composed: Copy with GPU GDI,6.65490000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.15076579999999,2.66830000000000,4.01890000000000,0,Composed: Copy with GPU GDI,6.46130000000000,21.75920000000000,13.33950000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.15454510000001,2.71180000000000,3.77930000000000,0,Composed: Copy with GPU GDI,7.11390000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.15832680000000,3.36380000000000,3.78170000000000,0,Composed: Copy with GPU GDI,7.11080000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.16274770000001,2.71750000000000,4.42090000000000,0,Composed: Copy with GPU GDI,6.48990000000000,23.10990000000000,13.33260000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.16652940000000,2.73870000000000,3.78170000000000,0,Composed: Copy with GPU GDI,7.25130000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.17208269999998,1.71500000000000,5.55330000000000,0,Composed: Copy with GPU GDI,5.52360000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.17555700000003,2.07950000000000,3.47430000000000,0,Composed: Copy with GPU GDI,5.88650000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.17906760000000,2.40200000000000,3.51060000000000,0,Composed: Copy with GPU GDI,6.15850000000000,20.12730000000000,13.33730000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.18299450000001,2.26010000000000,3.92690000000000,0,Composed: Copy with GPU GDI,6.66760000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.18674349999998,2.94660000000000,3.74900000000000,0,Composed: Copy with GPU GDI,6.72890000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.19065730000000,2.84110000000000,3.91380000000000,0,Composed: Copy with GPU GDI,6.68280000000000,21.87770000000000,13.34010000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.19452100000001,2.85080000000000,3.86370000000000,0,Composed: Copy with GPU GDI,7.17350000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.19840269999997,3.31390000000000,3.88170000000000,0,Composed: Copy with GPU GDI,7.11280000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.20516470000001,0.37680000000000,6.76200000000000,0,Composed: Copy with GPU GDI,4.16050000000000,20.70440000000000,13.33410000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.20848919999997,0.86050000000000,3.32450000000000,0,Composed: Copy with GPU GDI,5.24240000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.21212969999999,1.62540000000000,3.64050000000000,0,Composed: Copy with GPU GDI,5.35460000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.21606400000002,1.44050000000000,3.93430000000000,0,Composed: Copy with GPU GDI,5.22360000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.21950729999998,1.80590000000000,3.44330000000000,0,Composed: Copy with GPU GDI,5.52970000000000,19.70210000000000,13.34030000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.22328670000002,1.76880000000000,3.77940000000000,0,Composed: Copy with GPU GDI,6.18990000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.22710849999999,2.39000000000000,3.82180000000000,0,Composed: Copy with GPU GDI,6.12440000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.23076500000002,2.49020000000000,3.65650000000000,0,Composed: Copy with GPU GDI,6.25130000000000,21.80050000000000,13.35610000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.23435009999997,2.69610000000000,3.58510000000000,0,Composed: Copy with GPU GDI,7.01020000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.24055629999998,0.82800000000000,6.20620000000000,0,Composed: Copy with GPU GDI,4.80560000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.24362619999999,1.75930000000000,3.06990000000000,0,Composed: Copy with GPU GDI,5.50150000000000,22.26520000000000,13.32590000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.24718760000002,1.96600000000000,3.56140000000000,0,Composed: Copy with GPU GDI,5.66230000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.25074740000002,2.13920000000000,3.55980000000000,0,Composed: Copy with GPU GDI,6.61260000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.25448419999998,2.89100000000000,3.73680000000000,0,Composed: Copy with GPU GDI,6.65550000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.25843340000000,2.72890000000000,3.94920000000000,0,Composed: Copy with GPU GDI,6.50470000000000,20.79110000000000,13.33310000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.26217639999999,2.78730000000000,3.74300000000000,0,Composed: Copy with GPU GDI,7.15200000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.26600029999997,3.35060000000000,3.82390000000000,0,Composed: Copy with GPU GDI,7.11700000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.27315030000000,0.03190000000000,7.15000000000000,0,Composed: Copy with GPU GDI,3.75470000000000,19.43860000000000,13.36440000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.27641089999997,0.52040000000000,3.26060000000000,0,Composed: Copy with GPU GDI,4.88530000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.27997069999998,1.34640000000000,3.55980000000000,0,Composed: Copy with GPU GDI,5.08140000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.28372480000002,1.35060000000000,3.75410000000000,0,Composed: Copy with GPU GDI,5.09030000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.28728919999998,1.54470000000000,3.56440000000000,0,Composed: Copy with GPU GDI,5.30610000000000,18.61100000000000,13.31130000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.29101459999998,1.65610000000000,3.72540000000000,0,Composed: Copy with GPU GDI,5.92310000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.29458190000003,2.37890000000000,3.56730000000000,0,Composed: Copy with GPU GDI,6.14980000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.29798360000001,2.77280000000000,3.40170000000000,0,Composed: Copy with GPU GDI,6.54990000000000,21.25310000000000,13.33650000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.30401310000002,0.54110000000000,6.02950000000000,0,Composed: Copy with GPU GDI,4.88050000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.30737090000002,1.54380000000000,3.35780000000000,0,Composed: Copy with GPU GDI,5.30960000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.31071259999999,1.99090000000000,3.34170000000000,0,Composed: Copy with GPU GDI,5.76520000000000,21.86480000000000,13.34070000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.31443550000000,2.06470000000000,3.72290000000000,0,Composed: Copy with GPU GDI,6.40520000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.31799860000001,2.87110000000000,3.56310000000000,0,Composed: Copy with GPU GDI,6.63790000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.32186530000001,2.80040000000000,3.86670000000000,0,Composed: Copy with GPU GDI,6.66580000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.32594250000000,2.61710000000000,4.07720000000000,0,Composed: Copy with GPU GDI,6.35560000000000,19.98050000000000,13.34560000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.32959069999998,2.73000000000000,3.64820000000000,0,Composed: Copy with GPU GDI,7.13820000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.33346510000001,3.28860000000000,3.87440000000000,0,Composed: Copy with GPU GDI,7.10340000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.34036359999999,0.22850000000000,6.89850000000000,0,Composed: Copy with GPU GDI,4.12270000000000,19.02180000000000,13.46240000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.34373909999999,0.76640000000000,3.37550000000000,0,Composed: Copy with GPU GDI,5.15260000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.34750439999999,1.41990000000000,3.76530000000000,0,Composed: Copy with GPU GDI,5.22550000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.35129530000000,1.45600000000000,3.79090000000000,0,Composed: Copy with GPU GDI,5.25810000000000,21.30760000000000,13.21750000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.35486170000001,1.72600000000000,3.56640000000000,0,Composed: Copy with GPU GDI,6.34960000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.35867239999999,2.57410000000000,3.81070000000000,0,Composed: Copy with GPU GDI,6.62080000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.36239399999999,2.92400000000000,3.72160000000000,0,Composed: Copy with GPU GDI,6.72870000000000,23.53650000000000,13.32760000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.36644819999998,2.70150000000000,4.05420000000000,0,Composed: Copy with GPU GDI,6.48440000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.37209910000001,0.85170000000000,5.65090000000000,0,Composed: Copy with GPU GDI,5.26810000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.37550950000002,1.87540000000000,3.41040000000000,0,Composed: Copy with GPU GDI,5.67270000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.37905009999997,2.15400000000000,3.54060000000000,0,Composed: Copy with GPU GDI,5.95060000000000,20.22190000000000,13.34150000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.38268319999997,2.34110000000000,3.63310000000000,0,Composed: Copy with GPU GDI,6.78350000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.38633160000001,3.16800000000000,3.64840000000000,0,Composed: Copy with GPU GDI,6.95610000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.39055639999998,2.76130000000000,4.22480000000000,0,Composed: Copy with GPU GDI,6.55500000000000,22.05880000000000,13.34320000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.39436510000002,2.76910000000000,3.80870000000000,0,Composed: Copy with GPU GDI,7.14220000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.39825180000003,3.27970000000000,3.88670000000000,0,Composed: Copy with GPU GDI,7.08590000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,286.40589629999999,0.03460000000000,7.64450000000000,0,Composed: Copy with GPU GDI,3.35170000000000,20.05100000000000,13.33210000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,286.40903589999999,0.23710000000000,3.13960000000000,0,Composed: Copy with GPU GDI,4.64460000000000,0.00000000000000,0.00000000000000
