Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.15713909999999,2.78040000000000,4.13350000000000,0,Composed: Copy with GPU GDI,6.54240000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.16283969999995,0.85740000000000,5.70060000000000,0,Composed: Copy with GPU GDI,4.60760000000000,17.92060000000000,13.31880000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.16615239999999,1.30260000000000,3.31270000000000,0,Composed: Copy with GPU GDI,5.72380000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.16992579999999,1.96230000000000,3.77340000000000,0,Composed: Copy with GPU GDI,5.86520000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.17336920000002,2.43660000000000,3.44340000000000,0,Composed: Copy with GPU GDI,6.34900000000000,20.73050000000000,13.33940000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.17694630000005,2.78450000000000,3.57710000000000,0,Composed: Copy with GPU GDI,7.27670000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.18072340000003,3.52010000000000,3.77710000000000,0,Composed: Copy with GPU GDI,7.55570000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.18551219999995,2.78670000000000,4.78880000000000,0,Composed: Copy with GPU GDI,6.73180000000000,21.93010000000000,13.34260000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.18931710000004,2.94130000000000,3.80490000000000,0,Composed: Copy with GPU GDI,7.45240000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.19329459999994,3.48970000000000,3.97750000000000,0,Composed: Copy with GPU GDI,7.61640000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.20005340000000,0.87070000000000,6.75880000000000,0,Composed: Copy with GPU GDI,4.77930000000000,20.72340000000000,13.33450000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.20352490000005,1.31800000000000,3.47150000000000,0,Composed: Copy with GPU GDI,5.84360000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.20723299999997,2.14900000000000,3.70810000000000,0,Composed: Copy with GPU GDI,6.27550000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.21113509999998,2.39130000000000,3.90210000000000,0,Composed: Copy with GPU GDI,6.32110000000000,22.98110000000000,13.33940000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.21496309999998,2.50380000000000,3.82800000000000,0,Composed: Copy with GPU GDI,7.03140000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.21877689999997,3.23770000000000,3.81380000000000,0,Composed: Copy with GPU GDI,7.16610000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.22305329999995,2.90700000000000,4.27640000000000,0,Composed: Copy with GPU GDI,6.81640000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.22700159999999,2.88030000000000,3.94830000000000,0,Composed: Copy with GPU GDI,6.75620000000000,20.45060000000000,13.33600000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.23309089999998,0.68170000000000,6.08930000000000,0,Composed: Copy with GPU GDI,5.21820000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.23629849999998,2.02050000000000,3.20760000000000,0,Composed: Copy with GPU GDI,5.90240000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.24006390000000,2.14830000000000,3.76540000000000,0,Composed: Copy with GPU GDI,6.01060000000000,20.72780000000000,13.33950000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.24394480000001,2.14290000000000,3.88090000000000,0,Composed: Copy with GPU GDI,6.64450000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.24786389999997,2.73820000000000,3.91910000000000,0,Composed: Copy with GPU GDI,6.63960000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.25158469999997,2.93380000000000,3.72080000000000,0,Composed: Copy with GPU GDI,6.82740000000000,22.54290000000000,13.33590000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.25551040000005,2.91510000000000,3.92570000000000,0,Composed: Copy with GPU GDI,7.38010000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.25943900000004,3.47090000000000,3.92860000000000,0,Composed: Copy with GPU GDI,7.34890000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.26650589999997,0.29300000000000,7.06690000000000,0,Composed: Copy with GPU GDI,4.29540000000000,20.95950000000000,13.33780000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.26996989999998,0.85110000000000,3.46400000000000,0,Composed: Copy with GPU GDI,5.36820000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.27364100000000,1.71370000000000,3.67110000000000,0,Composed: Copy with GPU GDI,5.60760000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.27757280000003,1.69430000000000,3.93180000000000,0,Composed: Copy with GPU GDI,5.56080000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.28123180000000,1.91350000000000,3.65900000000000,0,Composed: Copy with GPU GDI,5.76800000000000,19.58020000000000,13.34660000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.28497930000003,2.03690000000000,3.74750000000000,0,Composed: Copy with GPU GDI,6.56640000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.28893410000001,2.63270000000000,3.95480000000000,0,Composed: Copy with GPU GDI,6.50010000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.29257259999997,2.87180000000000,3.63850000000000,0,Composed: Copy with GPU GDI,6.74550000000000,21.57100000000000,13.33160000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.29835200000002,0.97750000000000,5.77940000000000,0,Composed: Copy with GPU GDI,5.44830000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.30171550000000,2.10240000000000,3.36350000000000,0,Composed: Copy with GPU GDI,6.23890000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.30528770000001,2.68270000000000,3.57220000000000,0,Composed: Copy with GPU GDI,6.55110000000000,22.19170000000000,13.33580000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.30909210000004,2.76230000000000,3.80440000000000,0,Composed: Copy with GPU GDI,7.17900000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.31289059999995,3.39360000000000,3.79850000000000,0,Composed: Copy with GPU GDI,7.46580000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.31729870000004,3.07880000000000,4.40810000000000,0,Composed: Copy with GPU GDI,6.92210000000000,23.53170000000000,13.35100000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.32138220000002,2.85980000000000,4.08350000000000,0,Composed: Copy with GPU GDI,7.31380000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.32527860000005,3.42860000000000,3.89640000000000,0,Composed: Copy with GPU GDI,7.28060000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.33332159999998,0.02840000000000,8.04300000000000,0,Composed: Copy with GPU GDI,3.50940000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.33686139999998,0.02940000000000,3.53980000000000,0,Composed: Copy with GPU GDI,3.82950000000000,17.29390000000000,13.32490000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.34032090000005,0.38720000000000,3.45950000000000,0,Composed: Copy with GPU GDI,4.87300000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.34420799999998,0.99680000000000,3.88710000000000,0,Composed: Copy with GPU GDI,4.83760000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.34800959999995,1.05130000000000,3.80160000000000,0,Composed: Copy with GPU GDI,4.87920000000000,19.48960000000000,13.34390000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.35160970000004,1.29600000000000,3.60010000000000,0,Composed: Copy with GPU GDI,5.74250000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.35523509999996,2.13260000000000,3.62540000000000,0,Composed: Copy with GPU GDI,5.97740000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.35876580000001,2.45770000000000,3.53070000000000,0,Composed: Copy with GPU GDI,6.29760000000000,22.06780000000000,13.33440000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.36455999999998,0.52000000000000,5.79420000000000,0,Composed: Copy with GPU GDI,4.96170000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.36786629999995,1.67510000000000,3.30630000000000,0,Composed: Copy with GPU GDI,5.54060000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.37153590000003,1.88230000000000,3.66960000000000,0,Composed: Copy with GPU GDI,5.74910000000000,22.63380000000000,13.33610000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.37508660000003,2.21660000000000,3.55070000000000,0,Composed: Copy with GPU GDI,6.06520000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.37872549999997,3.00130000000000,3.63890000000000,0,Composed: Copy with GPU GDI,6.85140000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.38268380000000,2.91020000000000,3.95830000000000,0,Composed: Copy with GPU GDI,6.79770000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.38658780000003,2.90650000000000,3.90400000000000,0,Composed: Copy with GPU GDI,6.86110000000000,20.92380000000000,13.34190000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.39074110000001,2.71890000000000,4.15330000000000,0,Composed: Copy with GPU GDI,7.28320000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.39723419999996,0.80260000000000,6.49310000000000,0,Composed: Copy with GPU GDI,4.65980000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.40056110000000,1.35170000000000,3.32690000000000,0,Composed: Copy with GPU GDI,5.21310000000000,20.29060000000000,13.34010000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.40432669999996,1.46250000000000,3.76560000000000,0,Composed: Copy with GPU GDI,5.94910000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.40800530000001,2.28230000000000,3.67860000000000,0,Composed: Copy with GPU GDI,6.43030000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.41186059999995,2.59280000000000,3.85530000000000,0,Composed: Copy with GPU GDI,6.47120000000000,22.34830000000000,13.35720000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.41555380000000,2.79350000000000,3.69320000000000,0,Composed: Copy with GPU GDI,7.27730000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.41954310000006,3.30590000000000,3.98930000000000,0,Composed: Copy with GPU GDI,7.20120000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.42391009999994,2.83950000000000,4.36700000000000,0,Composed: Copy with GPU GDI,6.69060000000000,23.61490000000000,13.31610000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.42958639999995,1.03060000000000,5.67630000000000,0,Composed: Copy with GPU GDI,4.88380000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.43292229999997,1.56300000000000,3.33590000000000,0,Composed: Copy with GPU GDI,6.05060000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.43679129999998,2.19460000000000,3.86900000000000,0,Composed: Copy with GPU GDI,6.06830000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.44068819999995,2.17770000000000,3.89690000000000,0,Composed: Copy with GPU GDI,6.03440000000000,20.17330000000000,13.33650000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.44420400000001,2.53590000000000,3.51580000000000,0,Composed: Copy with GPU GDI,7.11720000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.44778299999996,3.55630000000000,3.57900000000000,0,Composed: Copy with GPU GDI,7.42980000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.45241769999996,2.81080000000000,4.63470000000000,0,Composed: Copy with GPU GDI,6.67710000000000,21.78210000000000,13.33830000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.45631560000004,2.79120000000000,3.89790000000000,0,Composed: Copy with GPU GDI,7.24490000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.46020669999996,3.36930000000000,3.89110000000000,0,Composed: Copy with GPU GDI,7.24910000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.46765589999995,0.03110000000000,7.44920000000000,0,Composed: Copy with GPU GDI,3.69590000000000,19.89870000000000,13.35480000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.47106680000002,0.29860000000000,3.41090000000000,0,Composed: Copy with GPU GDI,4.77890000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.47472710000000,1.13670000000000,3.66030000000000,0,Composed: Copy with GPU GDI,4.99670000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.47845659999996,1.27710000000000,3.72950000000000,0,Composed: Copy with GPU GDI,5.14130000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.48229519999995,1.31720000000000,3.83860000000000,0,Composed: Copy with GPU GDI,5.14100000000000,18.58840000000000,13.32900000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.48608270000000,1.36560000000000,3.78750000000000,0,Composed: Copy with GPU GDI,5.84470000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.48992799999996,2.02360000000000,3.84530000000000,0,Composed: Copy with GPU GDI,5.77280000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.49576049999996,0.03140000000000,5.83250000000000,0,Composed: Copy with GPU GDI,3.72720000000000,18.45760000000000,13.33450000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.49911569999995,0.38270000000000,3.35520000000000,0,Composed: Copy with GPU GDI,4.91880000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.50354860000004,0.50300000000000,4.43290000000000,0,Composed: Copy with GPU GDI,4.66850000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.50689199999999,1.34360000000000,3.34340000000000,0,Composed: Copy with GPU GDI,5.11430000000000,20.65880000000000,13.33270000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.51025500000003,1.76910000000000,3.36300000000000,0,Composed: Copy with GPU GDI,6.14920000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.51394200000004,2.47780000000000,3.68700000000000,0,Composed: Copy with GPU GDI,6.23540000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,609.51754489999996,2.65840000000000,3.60290000000000,0,Composed: Copy with GPU GDI,6.41860000000000,23.34620000000000,13.34030000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,609.52118959999996,2.79130000000000,3.64470000000000,0,Composed: Copy with GPU GDI,6.54060000000000,0.00000000000000,0.00000000000000
